b_values,p0_values,loglikelihood
4.434343338012695,-13.434343338012695,1.9954018592834473
4.434343338012695,-13.383838653564453,2029.59033203125
4.434343338012695,-13.333333015441895,109460.7890625
4.434343338012695,-13.282828330993652,1613.9144287109375
4.434343338012695,-13.23232364654541,27626.52734375
4.434343338012695,-13.181818008422852,1076.92822265625
4.434343338012695,-13.13131332397461,204.80039978027344
4.434343338012695,-13.08080768585205,145674.859375
4.434343338012695,-13.030303001403809,60483.27734375
4.434343338012695,-12.979798316955566,22.163190841674805
4.434343338012695,-12.929292678833008,44917.93359375
4.434343338012695,-12.878787994384766,14707.134765625
4.434343338012695,-12.828283309936523,97.31565856933594
4.434343338012695,-12.777777671813965,54937.80859375
4.434343338012695,-12.727272987365723,5.368910789489746
4.434343338012695,-12.676767349243164,5966.02685546875
4.434343338012695,-12.626262664794922,252.4503631591797
4.434343338012695,-12.57575798034668,15947.552734375
4.434343338012695,-12.525252342224121,1395.138671875
4.434343338012695,-12.474747657775879,39769.86328125
4.434343338012695,-12.42424201965332,2084.426513671875
4.434343338012695,-12.373737335205078,3741.788330078125
4.434343338012695,-12.323232650756836,20700.978515625
4.434343338012695,-12.272727012634277,12534.447265625
4.434343338012695,-12.222222328186035,337.5408935546875
4.434343338012695,-12.171716690063477,99595.1796875
4.434343338012695,-12.121212005615234,438.8153381347656
4.434343338012695,-12.070707321166992,188706.640625
4.434343338012695,-12.020201683044434,174267.625
4.434343338012695,-11.969696998596191,12664.8623046875
4.434343338012695,-11.91919231414795,30.133440017700195
4.434343338012695,-11.86868667602539,562.3046264648438
4.434343338012695,-11.818181991577148,193.21377563476562
4.434343338012695,-11.76767635345459,291.1892395019531
4.434343338012695,-11.717171669006348,1168.9285888671875
4.434343338012695,-11.666666984558105,5472.0615234375
4.434343338012695,-11.616161346435547,905.2405395507812
4.434343338012695,-11.565656661987305,436.032470703125
4.434343338012695,-11.515151023864746,98.478759765625
4.434343338012695,-11.464646339416504,49774.57421875
4.434343338012695,-11.414141654968262,19487.884765625
4.434343338012695,-11.363636016845703,55414.55078125
4.434343338012695,-11.313131332397461,6093.6923828125
4.434343338012695,-11.262626647949219,58872.93359375
4.434343338012695,-11.21212100982666,150.41259765625
4.434343338012695,-11.161616325378418,39680.3515625
4.434343338012695,-11.11111068725586,25567.2890625
4.434343338012695,-11.060606002807617,144387.359375
4.434343338012695,-11.010101318359375,503.0648498535156
4.434343338012695,-10.959595680236816,12787.224609375
4.434343338012695,-10.909090995788574,31.958358764648438
4.434343338012695,-10.858586311340332,2492.821044921875
4.434343338012695,-10.808080673217773,2202.956787109375
4.434343338012695,-10.757575988769531,4623.54736328125
4.434343338012695,-10.707070350646973,35024.84375
4.434343338012695,-10.65656566619873,33.46562957763672
4.434343338012695,-10.606060981750488,73216.4375
4.434343338012695,-10.55555534362793,186.5536346435547
4.434343338012695,-10.505050659179688,23.68305206298828
4.434343338012695,-10.454545021057129,11034.55078125
4.434343338012695,-10.404040336608887,524.0391845703125
4.434343338012695,-10.353535652160645,100.13467407226562
4.434343338012695,-10.303030014038086,3341.585693359375
4.434343338012695,-10.252525329589844,20740.90234375
4.434343338012695,-10.202020645141602,12326.04296875
4.434343338012695,-10.151515007019043,2124.913330078125
4.434343338012695,-10.1010103225708,18621.603515625
4.434343338012695,-10.050504684448242,5.050759315490723
4.434343338012695,-10.0,14927.8505859375
4.474747657775879,-15.0,143808.234375
4.474747657775879,-14.949495315551758,355.42730712890625
4.474747657775879,-14.8989896774292,29913.087890625
4.474747657775879,-14.848484992980957,79862.6328125
4.474747657775879,-14.797979354858398,67268.15625
4.474747657775879,-14.747474670410156,114.7166748046875
4.474747657775879,-14.696969985961914,19498.46484375
4.474747657775879,-14.646464347839355,34407.484375
4.474747657775879,-14.595959663391113,11934.0859375
4.474747657775879,-14.545454978942871,7113.71337890625
4.474747657775879,-14.494949340820312,88174.7578125
4.474747657775879,-14.44444465637207,105912.3046875
4.474747657775879,-14.393939018249512,4820.3125
4.474747657775879,-14.34343433380127,4046.18505859375
4.474747657775879,-14.292929649353027,2805.58251953125
4.474747657775879,-14.242424011230469,283314.09375
4.474747657775879,-14.191919326782227,5241.09375
4.474747657775879,-14.141413688659668,34.133155822753906
4.474747657775879,-14.090909004211426,5446.0830078125
4.474747657775879,-14.040404319763184,2325.6806640625
4.474747657775879,-13.989898681640625,6.309146881103516
4.474747657775879,-13.939393997192383,3756.819091796875
4.474747657775879,-13.88888931274414,3446.791015625
4.474747657775879,-13.838383674621582,276.0748596191406
4.474747657775879,-13.78787899017334,10560.8603515625
4.474747657775879,-13.737373352050781,4629.9736328125
4.474747657775879,-13.686868667602539,1817.7098388671875
4.474747657775879,-13.636363983154297,6.252125263214111
4.474747657775879,-13.585858345031738,6176.216796875
4.474747657775879,-13.535353660583496,20101.42578125
4.474747657775879,-13.484848976135254,448.00384521484375
4.474747657775879,-13.434343338012695,260.1557922363281
4.474747657775879,-13.383838653564453,35.64925003051758
4.474747657775879,-13.333333015441895,137443.890625
4.474747657775879,-13.282828330993652,16526.28515625
4.474747657775879,-13.23232364654541,55696.234375
4.474747657775879,-13.181818008422852,51.96604919433594
4.474747657775879,-13.13131332397461,16139.5234375
4.474747657775879,-13.08080768585205,26225.388671875
4.474747657775879,-13.030303001403809,721.103759765625
4.474747657775879,-12.979798316955566,181919.453125
4.474747657775879,-12.929292678833008,153418.140625
4.474747657775879,-12.878787994384766,13741.5908203125
4.474747657775879,-12.828283309936523,143.8486328125
4.474747657775879,-12.777777671813965,37492.1796875
4.474747657775879,-12.727272987365723,29109.8046875
4.474747657775879,-12.676767349243164,704.255859375
4.474747657775879,-12.626262664794922,29554.83203125
4.474747657775879,-12.57575798034668,11245.3515625
4.474747657775879,-12.525252342224121,23914.134765625
4.474747657775879,-12.474747657775879,17.01494598388672
4.474747657775879,-12.42424201965332,192914.84375
4.474747657775879,-12.373737335205078,1327.0364990234375
4.474747657775879,-12.323232650756836,31388.17578125
4.474747657775879,-12.272727012634277,20063.6875
4.474747657775879,-12.222222328186035,12623.6396484375
4.474747657775879,-12.171716690063477,9627.5576171875
4.474747657775879,-12.121212005615234,63.30747985839844
4.474747657775879,-12.070707321166992,11683.517578125
4.474747657775879,-12.020201683044434,474.9845275878906
4.474747657775879,-11.969696998596191,11172.1572265625
4.474747657775879,-11.91919231414795,2.1402323246002197
4.474747657775879,-11.86868667602539,20231.87890625
4.474747657775879,-11.818181991577148,628.511962890625
4.474747657775879,-11.76767635345459,1453.1531982421875
4.474747657775879,-11.717171669006348,43928.16796875
4.474747657775879,-11.666666984558105,139.739990234375
4.474747657775879,-11.616161346435547,5.50258731842041
4.474747657775879,-11.565656661987305,4433.10693359375
4.474747657775879,-11.515151023864746,14609.26171875
4.474747657775879,-11.464646339416504,655.3847045898438
4.474747657775879,-11.414141654968262,2261.630615234375
4.474747657775879,-11.363636016845703,3383.43115234375
4.474747657775879,-11.313131332397461,54796.70703125
4.474747657775879,-11.262626647949219,42390.875
4.474747657775879,-11.21212100982666,40125.6953125
4.474747657775879,-11.161616325378418,121.542724609375
4.474747657775879,-11.11111068725586,1679.7989501953125
4.474747657775879,-11.060606002807617,3717.9091796875
4.474747657775879,-11.010101318359375,320712.1875
4.474747657775879,-10.959595680236816,47594.890625
4.474747657775879,-10.909090995788574,2150.312744140625
4.474747657775879,-10.858586311340332,10.026793479919434
4.474747657775879,-10.808080673217773,1198.0126953125
4.474747657775879,-10.757575988769531,524.4967651367188
4.474747657775879,-10.707070350646973,57150.7265625
4.474747657775879,-10.65656566619873,4244.40234375
4.474747657775879,-10.606060981750488,2223.501220703125
4.474747657775879,-10.55555534362793,4188.0859375
4.474747657775879,-10.505050659179688,249.9980926513672
4.474747657775879,-10.454545021057129,19251.69921875
4.474747657775879,-10.404040336608887,1537.282470703125
4.474747657775879,-10.353535652160645,18638.861328125
4.474747657775879,-10.303030014038086,5415.94091796875
4.474747657775879,-10.252525329589844,7357.4453125
4.474747657775879,-10.202020645141602,204.39154052734375
4.474747657775879,-10.151515007019043,23598.37890625
4.474747657775879,-10.1010103225708,553.1128540039062
4.474747657775879,-10.050504684448242,330.7882080078125
4.474747657775879,-10.0,2017.3006591796875
4.515151500701904,-15.0,404.9543762207031
4.515151500701904,-14.949495315551758,2105.517822265625
4.515151500701904,-14.8989896774292,7121.36328125
4.515151500701904,-14.848484992980957,1567.39111328125
4.515151500701904,-14.797979354858398,19568.09765625
4.515151500701904,-14.747474670410156,94833.8671875
4.515151500701904,-14.696969985961914,2278.52490234375
4.515151500701904,-14.646464347839355,1561.2611083984375
4.515151500701904,-14.595959663391113,426.361328125
4.515151500701904,-14.545454978942871,669.4291381835938
4.515151500701904,-14.494949340820312,104356.59375
4.515151500701904,-14.44444465637207,120.29254913330078
4.515151500701904,-14.393939018249512,51429.8359375
4.515151500701904,-14.34343433380127,39898.56640625
4.515151500701904,-14.292929649353027,3153.2255859375
4.515151500701904,-14.242424011230469,7816.30126953125
4.515151500701904,-14.191919326782227,48722.81640625
4.515151500701904,-14.141413688659668,3.198819637298584
4.515151500701904,-14.090909004211426,26996.041015625
4.515151500701904,-14.040404319763184,30.008047103881836
4.515151500701904,-13.989898681640625,626.03662109375
4.515151500701904,-13.939393997192383,3136.6328125
4.515151500701904,-13.88888931274414,21.683448791503906
4.515151500701904,-13.838383674621582,243.6809539794922
4.515151500701904,-13.78787899017334,582.6390991210938
4.515151500701904,-13.737373352050781,195072.671875
4.515151500701904,-13.686868667602539,472.6292419433594
4.515151500701904,-13.636363983154297,6727.66455078125
4.515151500701904,-13.585858345031738,2257.8974609375
4.515151500701904,-13.535353660583496,21324.45703125
4.515151500701904,-13.484848976135254,52419.8828125
4.515151500701904,-13.434343338012695,25007.51171875
4.515151500701904,-13.383838653564453,153406.234375
4.515151500701904,-13.333333015441895,13603.6953125
4.515151500701904,-13.282828330993652,32981.60546875
4.515151500701904,-13.23232364654541,6915.50830078125
4.515151500701904,-13.181818008422852,4140.974609375
4.515151500701904,-13.13131332397461,1594.1053466796875
4.515151500701904,-13.08080768585205,931.37158203125
4.515151500701904,-13.030303001403809,86583.0859375
4.515151500701904,-12.979798316955566,22595.693359375
4.515151500701904,-12.929292678833008,334.25994873046875
4.515151500701904,-12.878787994384766,115.3304672241211
4.515151500701904,-12.828283309936523,219473.078125
4.515151500701904,-12.777777671813965,105.23779296875
4.515151500701904,-12.727272987365723,6895.96484375
4.515151500701904,-12.676767349243164,1622.922119140625
4.515151500701904,-12.626262664794922,4319.5859375
4.515151500701904,-12.57575798034668,18913.935546875
4.515151500701904,-12.525252342224121,550.4683227539062
4.515151500701904,-12.474747657775879,603.0675048828125
4.515151500701904,-12.42424201965332,19.157297134399414
4.515151500701904,-12.373737335205078,3489.23193359375
4.515151500701904,-12.323232650756836,6482.70947265625
4.515151500701904,-12.272727012634277,42835.61328125
4.515151500701904,-12.222222328186035,12158.4912109375
4.515151500701904,-12.171716690063477,6559.65771484375
4.515151500701904,-12.121212005615234,4423.400390625
4.515151500701904,-12.070707321166992,22220.791015625
4.515151500701904,-12.020201683044434,137293.25
4.515151500701904,-11.969696998596191,34793.45703125
4.515151500701904,-11.91919231414795,2506.31640625
4.515151500701904,-11.86868667602539,1605.9239501953125
4.515151500701904,-11.818181991577148,143988.296875
4.515151500701904,-11.76767635345459,36536.99609375
4.515151500701904,-11.717171669006348,133.54005432128906
4.515151500701904,-11.666666984558105,118.1451644897461
4.515151500701904,-11.616161346435547,24425.072265625
4.515151500701904,-11.565656661987305,56415.578125
4.515151500701904,-11.515151023864746,13901.529296875
4.515151500701904,-11.464646339416504,248.75669860839844
4.515151500701904,-11.414141654968262,580.46337890625
4.515151500701904,-11.363636016845703,13583.8525390625
4.515151500701904,-11.313131332397461,115.60816192626953
4.515151500701904,-11.262626647949219,191.0318145751953
4.515151500701904,-11.21212100982666,48.92949295043945
4.515151500701904,-11.161616325378418,37657.65625
4.515151500701904,-11.11111068725586,25.8013858795166
4.515151500701904,-11.060606002807617,504.7636413574219
4.515151500701904,-11.010101318359375,201344.34375
4.515151500701904,-10.959595680236816,24939.330078125
4.515151500701904,-10.909090995788574,15.851009368896484
4.515151500701904,-10.858586311340332,15368.8232421875
4.515151500701904,-10.808080673217773,47.00163269042969
4.515151500701904,-10.757575988769531,341.0762939453125
4.515151500701904,-10.707070350646973,239.6890411376953
4.515151500701904,-10.65656566619873,228.02188110351562
4.515151500701904,-10.606060981750488,144785.578125
4.515151500701904,-10.55555534362793,187.51889038085938
4.515151500701904,-10.505050659179688,2581.341064453125
4.515151500701904,-10.454545021057129,7669.35302734375
4.515151500701904,-10.404040336608887,493.92657470703125
4.515151500701904,-10.353535652160645,813.4924926757812
4.515151500701904,-10.303030014038086,11478.8623046875
4.515151500701904,-10.252525329589844,71961.1953125
4.515151500701904,-10.202020645141602,8406.9716796875
4.515151500701904,-10.151515007019043,97.41665649414062
4.515151500701904,-10.1010103225708,4213.11328125
4.515151500701904,-10.050504684448242,62798.84375
4.515151500701904,-10.0,257.559326171875
