b_values,p0_values,loglikelihood
1.04020094871521,-11.32663345336914,1.6917319297790527
1.04020094871521,-11.314070701599121,2.2781178951263428
1.04020094871521,-11.301507949829102,1.4368990659713745
1.04020094871521,-11.288945198059082,0.5995513796806335
1.04020094871521,-11.276381492614746,0.8324087262153625
1.04020094871521,-11.263818740844727,1.416498064994812
1.04020094871521,-11.251255989074707,1.6239380836486816
1.04020094871521,-11.238693237304688,0.8972784876823425
1.04020094871521,-11.226130485534668,2.2711174488067627
1.04020094871521,-11.213567733764648,1.511981725692749
1.04020094871521,-11.201004981994629,1.0620659589767456
1.04020094871521,-11.18844223022461,3.6630749702453613
1.04020094871521,-11.17587947845459,0.8432138562202454
1.04020094871521,-11.16331672668457,3.308906316757202
1.04020094871521,-11.15075397491455,0.9221886992454529
1.04020094871521,-11.138191223144531,1.1243722438812256
1.04020094871521,-11.125628471374512,0.9385590553283691
1.04020094871521,-11.113065719604492,2.9832916259765625
1.04020094871521,-11.100502967834473,4.140872955322266
1.04020094871521,-11.087939262390137,1.6453644037246704
1.04020094871521,-11.075376510620117,2.831753969192505
1.04020094871521,-11.062813758850098,1.9114552736282349
1.04020094871521,-11.050251007080078,0.998268723487854
1.04020094871521,-11.037688255310059,0.6095397472381592
1.04020094871521,-11.025125503540039,0.6424508094787598
1.04020094871521,-11.01256275177002,4.896061420440674
1.04020094871521,-11.0,0.660419225692749
1.0603015422821045,-13.5,0.8263177871704102
1.0603015422821045,-13.48743724822998,3.9065980911254883
1.0603015422821045,-13.474874496459961,0.6877878308296204
1.0603015422821045,-13.462311744689941,3.3554859161376953
1.0603015422821045,-13.449748992919922,4.578127384185791
1.0603015422821045,-13.437186241149902,4.179527759552002
1.0603015422821045,-13.424623489379883,0.6840404868125916
1.0603015422821045,-13.412060737609863,1.9099643230438232
1.0603015422821045,-13.399497032165527,2.690798282623291
1.0603015422821045,-13.386934280395508,0.5564944744110107
1.0603015422821045,-13.374371528625488,0.8691779971122742
1.0603015422821045,-13.361808776855469,2.9172983169555664
1.0603015422821045,-13.34924602508545,1.630353569984436
1.0603015422821045,-13.33668327331543,2.0067527294158936
1.0603015422821045,-13.32412052154541,2.328587055206299
1.0603015422821045,-13.31155776977539,1.8812569379806519
1.0603015422821045,-13.298995018005371,0.7444446086883545
1.0603015422821045,-13.286432266235352,1.6402651071548462
1.0603015422821045,-13.273869514465332,1.6610037088394165
1.0603015422821045,-13.261306762695312,1.255786418914795
1.0603015422821045,-13.248744010925293,2.683751106262207
1.0603015422821045,-13.236181259155273,0.6918964982032776
1.0603015422821045,-13.223618507385254,3.0758864879608154
1.0603015422821045,-13.211054801940918,3.0576934814453125
1.0603015422821045,-13.198492050170898,1.7642087936401367
1.0603015422821045,-13.185929298400879,1.2403497695922852
1.0603015422821045,-13.17336654663086,0.6210006475448608
1.0603015422821045,-13.16080379486084,3.098498821258545
1.0603015422821045,-13.14824104309082,1.6174631118774414
1.0603015422821045,-13.1356782913208,0.5689242482185364
1.0603015422821045,-13.123115539550781,0.5699726343154907
1.0603015422821045,-13.110552787780762,4.471682071685791
1.0603015422821045,-13.097990036010742,0.6586140394210815
1.0603015422821045,-13.085427284240723,1.8937162160873413
1.0603015422821045,-13.072864532470703,4.0638556480407715
1.0603015422821045,-13.060301780700684,3.0213418006896973
1.0603015422821045,-13.047739028930664,0.6234754920005798
1.0603015422821045,-13.035176277160645,3.328227996826172
1.0603015422821045,-13.022613525390625,2.5231027603149414
1.0603015422821045,-13.010049819946289,1.917303204536438
1.0603015422821045,-12.99748706817627,1.592138648033142
1.0603015422821045,-12.98492431640625,1.5929337739944458
1.0603015422821045,-12.97236156463623,2.39121675491333
1.0603015422821045,-12.959798812866211,1.713832139968872
1.0603015422821045,-12.947236061096191,2.892911672592163
1.0603015422821045,-12.934673309326172,2.696176052093506
1.0603015422821045,-12.922110557556152,3.9068520069122314
1.0603015422821045,-12.909547805786133,3.0081663131713867
1.0603015422821045,-12.896985054016113,3.614514112472534
1.0603015422821045,-12.884422302246094,3.968798875808716
1.0603015422821045,-12.871859550476074,0.8273525238037109
1.0603015422821045,-12.859296798706055,3.3642098903656006
1.0603015422821045,-12.846734046936035,0.6221727132797241
1.0603015422821045,-12.834171295166016,3.6088767051696777
1.0603015422821045,-12.82160758972168,2.146554708480835
1.0603015422821045,-12.80904483795166,1.3198916912078857
1.0603015422821045,-12.79648208618164,0.9346374869346619
1.0603015422821045,-12.783919334411621,3.2640187740325928
1.0603015422821045,-12.771356582641602,1.3672661781311035
1.0603015422821045,-12.758793830871582,0.8039559125900269
1.0603015422821045,-12.746231079101562,1.5268151760101318
1.0603015422821045,-12.733668327331543,0.586347222328186
1.0603015422821045,-12.721105575561523,2.624253749847412
1.0603015422821045,-12.708542823791504,1.9609994888305664
1.0603015422821045,-12.695980072021484,0.5860601663589478
1.0603015422821045,-12.683417320251465,0.6056010127067566
1.0603015422821045,-12.670854568481445,3.175618886947632
1.0603015422821045,-12.658291816711426,1.556592345237732
1.0603015422821045,-12.645729064941406,1.5545498132705688
1.0603015422821045,-12.63316535949707,0.9285529255867004
1.0603015422821045,-12.62060260772705,0.8218169808387756
1.0603015422821045,-12.608039855957031,3.6458170413970947
1.0603015422821045,-12.595477104187012,3.3089377880096436
1.0603015422821045,-12.582914352416992,0.5837245583534241
1.0603015422821045,-12.570351600646973,0.5967015027999878
1.0603015422821045,-12.557788848876953,0.7718320488929749
1.0603015422821045,-12.545226097106934,0.7884656190872192
1.0603015422821045,-12.532663345336914,0.5708363056182861
1.0603015422821045,-12.520100593566895,2.924229621887207
1.0603015422821045,-12.507537841796875,1.7220823764801025
1.0603015422821045,-12.494975090026855,0.7945654988288879
1.0603015422821045,-12.482412338256836,0.7498716711997986
1.0603015422821045,-12.469849586486816,2.534142017364502
1.0603015422821045,-12.457286834716797,1.6450997591018677
1.0603015422821045,-12.444724082946777,0.6518061757087708
1.0603015422821045,-12.432160377502441,4.528135299682617
1.0603015422821045,-12.419597625732422,4.60576057434082
1.0603015422821045,-12.407034873962402,2.7492270469665527
1.0603015422821045,-12.394472122192383,1.0410847663879395
1.0603015422821045,-12.381909370422363,2.4700112342834473
1.0603015422821045,-12.369346618652344,4.867516040802002
1.0603015422821045,-12.356783866882324,2.883166790008545
1.0603015422821045,-12.344221115112305,1.2249635457992554
1.0603015422821045,-12.331658363342285,0.9888893365859985
1.0603015422821045,-12.319095611572266,0.6230033040046692
1.0603015422821045,-12.306532859802246,2.3164680004119873
1.0603015422821045,-12.293970108032227,1.8592581748962402
1.0603015422821045,-12.281407356262207,2.3207833766937256
1.0603015422821045,-12.268844604492188,1.807013988494873
1.0603015422821045,-12.256281852722168,0.5561391115188599
1.0603015422821045,-12.243718147277832,0.6890361309051514
1.0603015422821045,-12.231155395507812,4.567502975463867
1.0603015422821045,-12.218592643737793,2.1875174045562744
1.0603015422821045,-12.206029891967773,0.8659024238586426
1.0603015422821045,-12.193467140197754,2.164189100265503
1.0603015422821045,-12.180904388427734,0.6446940302848816
1.0603015422821045,-12.168341636657715,2.7407150268554688
1.0603015422821045,-12.155778884887695,0.6231972575187683
1.0603015422821045,-12.143216133117676,1.2955044507980347
1.0603015422821045,-12.130653381347656,3.004981756210327
1.0603015422821045,-12.118090629577637,2.9502995014190674
1.0603015422821045,-12.105527877807617,2.596682071685791
1.0603015422821045,-12.092965126037598,2.027961492538452
1.0603015422821045,-12.080402374267578,0.5597518086433411
1.0603015422821045,-12.067839622497559,1.5775271654129028
1.0603015422821045,-12.055275917053223,0.8548295497894287
1.0603015422821045,-12.042713165283203,1.4086248874664307
1.0603015422821045,-12.030150413513184,3.950713872909546
1.0603015422821045,-12.017587661743164,4.2376909255981445
1.0603015422821045,-12.005024909973145,0.5897125005722046
1.0603015422821045,-11.992462158203125,0.772590160369873
1.0603015422821045,-11.979899406433105,0.5627642869949341
1.0603015422821045,-11.967336654663086,0.6848164796829224
1.0603015422821045,-11.954773902893066,1.5519154071807861
1.0603015422821045,-11.942211151123047,0.8540056347846985
1.0603015422821045,-11.929648399353027,2.9638779163360596
1.0603015422821045,-11.917085647583008,0.6908732056617737
1.0603015422821045,-11.904522895812988,0.5777449011802673
1.0603015422821045,-11.891960144042969,3.699613571166992
1.0603015422821045,-11.87939739227295,1.6244992017745972
1.0603015422821045,-11.86683464050293,0.5631381273269653
1.0603015422821045,-11.854270935058594,1.0412611961364746
1.0603015422821045,-11.841708183288574,1.9903597831726074
1.0603015422821045,-11.829145431518555,2.1495070457458496
1.0603015422821045,-11.816582679748535,0.5630142688751221
1.0603015422821045,-11.804019927978516,0.7994586825370789
1.0603015422821045,-11.791457176208496,0.6825498342514038
1.0603015422821045,-11.778894424438477,1.0441489219665527
1.0603015422821045,-11.766331672668457,3.1227471828460693
1.0603015422821045,-11.753768920898438,0.6178135275840759
1.0603015422821045,-11.741206169128418,1.0463371276855469
1.0603015422821045,-11.728643417358398,1.8679946660995483
1.0603015422821045,-11.716080665588379,1.7404388189315796
1.0603015422821045,-11.70351791381836,3.7060763835906982
1.0603015422821045,-11.69095516204834,0.8655441403388977
1.0603015422821045,-11.67839241027832,2.89491605758667
1.0603015422821045,-11.665828704833984,1.2347919940948486
1.0603015422821045,-11.653265953063965,1.4659485816955566
1.0603015422821045,-11.640703201293945,1.1438876390457153
1.0603015422821045,-11.628140449523926,2.521653413772583
1.0603015422821045,-11.615577697753906,0.5719051957130432
1.0603015422821045,-11.603014945983887,2.708585739135742
1.0603015422821045,-11.590452194213867,0.8540982007980347
1.0603015422821045,-11.577889442443848,0.628765344619751
1.0603015422821045,-11.565326690673828,2.1537296772003174
1.0603015422821045,-11.552763938903809,1.0791019201278687
1.0603015422821045,-11.540201187133789,2.226891279220581
1.0603015422821045,-11.52763843536377,0.7604451179504395
1.0603015422821045,-11.51507568359375,1.6830252408981323
1.0603015422821045,-11.50251293182373,0.5783819556236267
1.0603015422821045,-11.489950180053711,1.3209590911865234
1.0603015422821045,-11.477386474609375,0.9539393186569214
1.0603015422821045,-11.464823722839355,1.5468957424163818
1.0603015422821045,-11.452260971069336,0.7219281792640686
1.0603015422821045,-11.439698219299316,0.6485275626182556
1.0603015422821045,-11.427135467529297,2.336560010910034
1.0603015422821045,-11.414572715759277,4.588394641876221
1.0603015422821045,-11.402009963989258,1.641921043395996
1.0603015422821045,-11.389447212219238,4.271088123321533
1.0603015422821045,-11.376884460449219,3.5684471130371094
1.0603015422821045,-11.3643217086792,4.84930944442749
1.0603015422821045,-11.35175895690918,0.6346957683563232
1.0603015422821045,-11.33919620513916,0.6414555311203003
1.0603015422821045,-11.32663345336914,2.3943068981170654
1.0603015422821045,-11.314070701599121,2.8333756923675537
1.0603015422821045,-11.301507949829102,1.686079740524292
1.0603015422821045,-11.288945198059082,0.7947310209274292
1.0603015422821045,-11.276381492614746,3.405390977859497
1.0603015422821045,-11.263818740844727,1.7449315786361694
1.0603015422821045,-11.251255989074707,3.135660409927368
1.0603015422821045,-11.238693237304688,0.6206745505332947
1.0603015422821045,-11.226130485534668,2.3790481090545654
1.0603015422821045,-11.213567733764648,1.4092333316802979
1.0603015422821045,-11.201004981994629,1.2558772563934326
1.0603015422821045,-11.18844223022461,2.9195327758789062
1.0603015422821045,-11.17587947845459,4.294216156005859
1.0603015422821045,-11.16331672668457,0.5788401365280151
1.0603015422821045,-11.15075397491455,0.7652108669281006
1.0603015422821045,-11.138191223144531,0.5598326921463013
1.0603015422821045,-11.125628471374512,0.6911179423332214
1.0603015422821045,-11.113065719604492,0.65904301404953
1.0603015422821045,-11.100502967834473,1.9263235330581665
1.0603015422821045,-11.087939262390137,0.6244981288909912
1.0603015422821045,-11.075376510620117,0.8627139329910278
1.0603015422821045,-11.062813758850098,0.6683159470558167
1.0603015422821045,-11.050251007080078,2.4896576404571533
1.0603015422821045,-11.037688255310059,3.700211524963379
1.0603015422821045,-11.025125503540039,1.1379661560058594
1.0603015422821045,-11.01256275177002,1.3012197017669678
1.0603015422821045,-11.0,1.5282082557678223
1.0804020166397095,-13.5,1.4987471103668213
1.0804020166397095,-13.48743724822998,1.1283743381500244
1.0804020166397095,-13.474874496459961,2.7069671154022217
1.0804020166397095,-13.462311744689941,1.6131139993667603
1.0804020166397095,-13.449748992919922,1.332108497619629
1.0804020166397095,-13.437186241149902,1.9157624244689941
1.0804020166397095,-13.424623489379883,3.476816415786743
1.0804020166397095,-13.412060737609863,0.8999953866004944
1.0804020166397095,-13.399497032165527,1.7972925901412964
1.0804020166397095,-13.386934280395508,4.732611179351807
1.0804020166397095,-13.374371528625488,0.605736255645752
1.0804020166397095,-13.361808776855469,3.7385079860687256
1.0804020166397095,-13.34924602508545,1.2735040187835693
1.0804020166397095,-13.33668327331543,1.7988606691360474
1.0804020166397095,-13.32412052154541,4.734346866607666
1.0804020166397095,-13.31155776977539,4.715014457702637
1.0804020166397095,-13.298995018005371,1.6419345140457153
1.0804020166397095,-13.286432266235352,2.0733237266540527
1.0804020166397095,-13.273869514465332,2.0210390090942383
1.0804020166397095,-13.261306762695312,0.7886166572570801
1.0804020166397095,-13.248744010925293,2.5978190898895264
1.0804020166397095,-13.236181259155273,1.4453530311584473
1.0804020166397095,-13.223618507385254,4.5621843338012695
1.0804020166397095,-13.211054801940918,1.1850050687789917
1.0804020166397095,-13.198492050170898,4.670758247375488
1.0804020166397095,-13.185929298400879,2.8698806762695312
1.0804020166397095,-13.17336654663086,1.3328262567520142
1.0804020166397095,-13.16080379486084,1.262593150138855
1.0804020166397095,-13.14824104309082,0.782646894454956
1.0804020166397095,-13.1356782913208,1.7477805614471436
1.0804020166397095,-13.123115539550781,3.5934715270996094
1.0804020166397095,-13.110552787780762,0.7283979654312134
1.0804020166397095,-13.097990036010742,0.7275267243385315
1.0804020166397095,-13.085427284240723,1.7465119361877441
1.0804020166397095,-13.072864532470703,0.7109351754188538
1.0804020166397095,-13.060301780700684,0.675411581993103
1.0804020166397095,-13.047739028930664,1.3472228050231934
1.0804020166397095,-13.035176277160645,1.6175109148025513
1.0804020166397095,-13.022613525390625,0.787635326385498
1.0804020166397095,-13.010049819946289,3.875704050064087
1.0804020166397095,-12.99748706817627,3.838886022567749
1.0804020166397095,-12.98492431640625,2.367516279220581
1.0804020166397095,-12.97236156463623,1.4389113187789917
1.0804020166397095,-12.959798812866211,1.589180827140808
1.0804020166397095,-12.947236061096191,0.6138103008270264
1.0804020166397095,-12.934673309326172,2.2936272621154785
1.0804020166397095,-12.922110557556152,1.3246281147003174
1.0804020166397095,-12.909547805786133,1.7080615758895874
